,0,1,2,3,4,5,6,7,8,9,class,label
5742,-19.314261047029667,6.334891141137063,-1.8820813248371129,-1.2934934331554322,-1.7351767895380072,-1.4368862762812775,1.1810871587428635,6.911725219107928,-8.489543671411248,-6.330395923289047,3,B
5743,-13.722513243147313,1.8195346233105516,0.8513547194099703,0.2325533368620473,-6.615414209895728,-2.927835583174704,-2.2672762106457838,5.2869999574309405,-8.39597200658234,0.9452513814596832,3,B
5744,5.527941482007622,-5.3207486724339335,-6.4431480534234185,4.118627879959552,-12.703678756521606,10.365545743572355,6.364497620555005,8.95938878926679,-1.18226432372375,-4.765030186192097,1,B
5745,-6.270636925325142,6.611036163018483,-1.6746731912044188,-1.0980111957926495,17.890988392356807,3.6518250025451593,-1.6108090636084107,-7.829470593631225,4.2216458065313525,3.664900665524888,4,A
5746,1.2469443615633424,-2.2678387150759187,-0.2257372547567238,2.2624165605776976,-15.813210614298832,11.082522144990024,3.463668158929413,7.865738976776488,-1.4248245318855184,-1.4857127127113685,1,B
5747,-0.3535409431279709,10.522092631167778,-0.19235815471151094,2.025922698287318,-1.6053567195674954,-11.369077867989766,-1.0975887750272246,-7.64426901419562,-12.512180419739748,4.145288435621459,0,B
5748,4.1499847096912985,1.0295198492258777,-0.0019456461204243602,-4.2544513320746455,-16.29506330970681,-1.5890681091820902,-2.2286726190537585,2.240766829534108,4.226050353360964,0.902191763029182,2,A
5749,-2.547858267058704,4.463658155908742,-1.6191480331832502,-2.1749017476450603,16.418492934763545,2.7995586041384213,-1.4702565767665237,-2.8612695240217096,2.6208504999321987,-1.0588802933770762,4,A
5750,2.9770039148512963,2.002931045886462,1.5274111116835245,-5.6913222130563215,-16.828836830903654,-3.756770344444373,-0.17822432180827552,3.4779916202385066,0.4109365387951873,5.97306114093129,2,A
5751,-2.625658007957782,5.540685396437272,-0.9276991253524588,-8.320464727663312,-13.838845915659814,3.879872139181341,-0.8602306932960271,3.104090991318714,1.5021482211240165,3.1936457204848683,2,A
5752,-6.556119865091532,6.888189683754567,-5.101096321403492,-5.234477836770264,12.559838814759841,2.540255727706647,2.0990317702072194,-10.765636207891223,5.737497914724868,-0.2454410374032964,4,A
5753,-4.36741467150605,10.681508365062463,1.625696209437422,2.933355848946932,5.563894047431134,-5.783768157186454,-6.007434368021553,-9.554570873202273,-13.342843152454384,0.27509827732784586,0,B
5754,-5.622577551699567,6.328404308432088,-5.378414273729181,1.1885815253831025,11.706403425859433,2.8749863483868885,-0.25832316590733145,-3.1601974549434937,2.8399071234749744,3.7158572834802968,4,A
5755,-0.7040417045556664,3.5777189662450373,1.8327810914149305,-7.7682371564682535,-16.21177578881617,0.10411529065002688,-3.0639364332030024,4.187249059982226,2.3888088527334848,2.341673910129034,2,A
5756,-2.116607671139992,14.329102533379205,-1.5750248013684716,-0.6671057437373613,3.4770064681973696,-0.808029730660965,-2.2367848807654607,-9.184118611877643,-7.866509132860672,5.734566531711835,0,B
5757,3.081678868002978,-1.968990784089164,-4.159458866740182,4.2006217319726105,-13.281499519189822,11.377397220151666,3.0051289070249934,5.697842832490523,-2.3176512335612323,-4.608564688300201,1,B
5758,6.234484074668499,5.2072374449410335,1.4719293973176155,-2.416809176955643,-19.236136235966185,-2.4434927539399363,-2.6618174524187883,-1.5157126846782227,0.1339912565328799,0.05722790670388056,2,A
5759,-4.842631459611127,6.869009646091023,-2.138014960314912,-1.8080515201583065,14.298981571291304,4.447444039767187,-4.765911853847251,-8.652270737567264,-0.5824052823464521,1.3350558326985775,4,A
5760,4.3614207219616965,2.0942406837844194,2.381892333961609,-6.663626589696039,-18.540735012801765,-1.2363990038366182,-0.08474338156076644,0.7170758123705531,-0.2787800670858729,0.7572619696269087,2,A
5761,-7.591986614377959,7.8151074141302335,-6.2736958239913925,-3.2851689029101903,18.855807732605093,3.9739457479679574,3.9747385345655055,-8.130432178108885,3.5573735853751804,4.024859681012684,4,A
5762,0.9718004170633098,5.448707412335027,-0.33072921076202433,-3.0390937870557337,-20.681631481785764,-2.6320345119911406,-2.63795729287521,2.1361701696763737,-0.9488936122470112,2.325627524292852,2,A
5763,2.6819945248358072,-3.2277394709156715,-3.552175987799719,5.6826763257833965,-13.682397194839144,10.694029167607894,1.4196791871267809,7.649818929529199,-0.1506378455136541,1.701977499865067,1,B
5764,-4.3871104480833765,8.985244542252481,-1.9759004262176727,3.6465940571041062,1.7655654524610032,-1.2733704066764917,-4.449693531890952,-13.301292802749147,-11.844416143389495,3.5483511895448703,0,B
5765,1.4323697068437131,-1.3869837801729097,-1.3900442627650444,-0.6189378454890089,-9.306170796386743,10.253313274841439,-0.557988349431433,4.0213675043962684,-4.0245518440141,-4.572439062589555,1,B
5766,1.879526317106196,-4.299524728001835,-5.5123103225567185,3.8398537436671414,-9.754440619216918,11.986350428106885,4.724976081407178,8.52639273769954,-2.465331035952058,-4.284218146029017,1,B
5767,1.3607703051561728,5.723191220936006,-0.18925725813302047,-8.224504039500065,-21.73989788422691,-0.9420528580443064,0.4392828125851603,2.709782091416081,0.4349812476396164,6.891833950899057,2,A
5768,-5.937613572037202,4.919039426877157,-2.112725565001268,2.6993048202517818,12.00461759845011,2.9073812075031302,2.999353385982628,-4.743152035809796,-1.9109343854416545,1.8985305918443989,4,A
5769,-11.242552493301151,6.922770515363219,-1.3088379204226426,-4.089363736775118,16.97603614010547,1.4134920889003126,0.9679612548315708,-7.4024760732819415,0.9600937613941096,1.7026184110891325,4,A
5770,-4.862922793174051,7.3880114846250216,-1.2794673120326328,-0.15466899642918494,17.78391413865982,4.167585310076325,1.1863786540099344,-8.801780269840776,6.00227583587592,-2.6928620472737097,4,A
5771,-16.91840023075813,5.806725738283838,0.6155449246944257,-3.43497575399553,-0.41842412100383,0.5814853073886537,0.8023675696898606,5.870369694362098,-3.6967844550826334,-9.921640773587017,3,B
5772,6.246084675460366,-1.3904719413528783,-3.650965590904077,3.5947722721231563,-7.284448493128427,9.597114395936387,3.641469219551092,7.059221987819586,-2.020245950596132,0.2930980688004796,1,B
5773,-16.228900557078553,-0.8996449640699741,1.6151936308862995,-5.341227760372983,-6.742290982123468,0.8266724789721216,2.449315348824096,2.2514635995166343,-3.985152122934151,-3.177614967592817,3,B
5774,-7.339265713551889,8.599154347902111,-0.6676097618681727,-1.4554119265831509,13.020847952608266,6.10729936336242,0.041906636477181736,-5.321145147058921,3.74226464275867,0.11389622597250415,4,A
5775,0.3335886918345347,11.866070168530172,-2.1918246906056282,-0.03769925573327226,5.740441001041633,-2.1668954331732526,-7.335487249754156,-3.238911267078348,-11.198503803638573,5.898781741133789,0,B
5776,1.19276643470872,14.822645444213991,0.5424801760759599,-0.13226176666905246,2.953842473960142,-3.3280597641557845,-5.462820247521355,-9.621766221134148,-13.886936694294246,7.1131143445152105,0,B
5777,-0.7075983543890515,12.988255731134656,-2.299085232248945,0.22260720313718574,4.643967845400312,-6.182067702984046,-2.4152253003302486,-9.536792801227724,-9.864435292633702,1.0867826415276074,0,B
5778,-0.19357736525311875,11.978051575894762,-0.6385819862993558,3.2036461505216223,5.296255017847085,-3.83822365928284,-2.7932154595082164,-13.349840719459266,-11.793559724986546,-1.0694649455001173,0,B
5779,-5.35688168815836,5.170071047567116,3.577579215707044,-5.353425198246826,15.144936481956782,8.170972649938328,0.9432678501685616,-10.324165855169237,2.059959618217904,3.542856154755232,4,A
5780,-17.635602602132547,5.106878551636912,-0.9004034558722219,-2.9880761984548565,-3.657227089242904,-1.6489262767825117,-2.4132893925527426,7.93239934062541,-6.199348364890338,-3.623128004594304,3,B
5781,2.69165712095218,5.923723249285941,2.7980989108889505,-8.402813173691705,-20.70938223913837,-2.0315407630345335,-2.5076357891187784,-2.1206226570397293,2.362627206567568,-1.2438099103667062,2,A
5782,4.302943715920638,-4.458955574543394,-6.4475087615410125,5.223818157224841,-11.930215591825727,14.572489900518693,6.266830865667663,7.777312620256642,0.6247059882542152,-3.0404420254777165,1,B
5783,-0.16499478708326,2.573251990317552,0.29064870129984377,-9.204138172363981,-14.733766064070599,-1.7742029358867604,-1.351783560997227,3.6415888196229047,-2.710602425321672,0.8576651931112425,2,A
5784,3.766192233529316,10.174514544654642,-5.422585987932632,2.608858505124747,4.7496038365084585,-1.7261489790918123,-4.1366816904143136,-4.3714719050246185,-16.62246330611053,5.282536917766168,0,B
5785,-15.558911725414381,0.3646811097821512,-2.820911452397066,-3.1581198385879934,-3.2857138945146582,-2.657494650370716,-1.2241314378063937,6.832906438758722,-5.436239999113416,-2.3842615573783,3,B
5786,-4.109833285345813,2.6186554165857947,-2.7395681795567697,-7.5789425225319,-20.32416869626715,-0.7053646800410045,-5.276281733215082,1.0755384843018092,0.7265386326567812,4.377294528779611,2,A
5787,-18.328730448985105,6.862438838253483,-0.05657564686810754,-4.371872792845108,-4.851210717740711,-2.8728717612210763,3.9867403955046266,4.894224075963906,-3.784495874480175,-4.774563109006037,3,B
5788,1.0997019709536606,-5.3531801296604655,-3.7999481359653657,2.654520704316296,-12.862273015296841,16.127381312029776,3.4581536462050484,5.4673250844230505,-1.1262489087493366,-6.952435602922424,1,B
5789,1.253609702236494,-2.5667958899217647,-5.6511005763503945,3.3144559424833417,-11.872982304862788,10.477286384451812,3.568385452067392,6.400733880119243,1.6869313388427345,-3.2332551111217613,1,B
5790,1.8932687539110025,7.536447583282952,0.7064379037921794,-3.813450584214015,-16.82519316504503,-1.2660107797798017,-2.2656713707160563,1.9482588320552143,1.7410457577052476,4.014113685930925,2,A
5791,0.79226022639927,-2.2481129223636738,-7.793462419412714,6.792327563125798,-11.339683851000705,12.602307536313706,2.6255962226746616,6.889982187763428,-0.765063740160259,-5.3219956135908495,1,B
5792,-18.273846684560105,3.949972767743458,0.1619439897364141,2.6980010707496214,-3.3019692979378266,-0.28202237599553426,-2.023312593388941,4.866160271197109,-4.779535761745942,-8.120183294547415,3,B
5793,3.152528012398656,8.2606796929061,0.3313407314540857,3.1728236269689853,4.724656241912527,-6.100632934913003,-3.476892437858784,-7.429348685966217,-12.6822237561204,-0.6779886562074875,0,B
5794,2.141935906513223,-2.5112976083630767,-5.4681146197002,2.4421615173086333,-8.868335706643359,12.437814664071512,2.95299593315471,6.020803671370964,-4.607094534213115,-5.019612734379641,1,B
5795,3.446773353401003,3.5132947265302565,2.919757524008996,-5.2312442059376565,-15.082537808251715,-5.083571771932252,-1.7409889086226618,-0.4877489315670366,-0.8795172411375409,1.0722221268813443,2,A
5796,-0.9082481648781774,13.363462211156259,-3.3108196722879177,0.7892193411051329,2.3749915259822343,-5.911771527154237,-4.7928745444276615,-10.523526999286966,-12.320135480982866,5.9283453609364365,0,B
5797,-18.21777303133253,-2.3031796768851494,-1.2823700103459348,-1.4183878187719925,-0.8923275399622091,2.2115187593293406,-1.5279668596136842,6.369218396593722,-0.028206866978853107,-4.412929221752463,3,B
5798,1.5276275220061697,-1.9564432121226087,-7.9078044741453315,1.5584013989176264,-10.472965029405533,12.087492430662884,4.577130157813329,5.986194201142863,-0.16224679447464596,-6.206572043393747,1,B
5799,3.098305345102016,5.211632445707718,1.3844864670485943,-8.643357323767527,-14.123591516358463,-1.0616587566854556,0.7636019610609593,2.6427344378895854,2.4456206798348807,3.4793982574023907,2,A
5800,0.4832143701571652,-5.046355663186679,-4.260679468205227,4.46232816965708,-12.418263860979328,12.561671781851265,6.239826715530121,6.922331406955196,-0.8546017399240521,-0.43837175418539376,1,B
5801,-4.556366079508728,8.55894517136937,-3.996975638271503,-3.1083025298334412,18.92771764829661,3.4538702728228325,1.9661276220853088,-9.851821027465173,-1.3947003810712846,-0.13028047460327266,4,A
5802,3.068537216451762,-2.610467515642016,-3.9627602734359577,4.3022953128059465,-10.50667292164094,16.84421319764092,7.111458856785003,7.651987074313906,-0.5678861021356593,-4.4415724169521305,1,B
5803,2.1602871671044706,-3.1988155822110564,-8.25387960016646,2.349889220601513,-11.31266688776227,8.996877593847072,0.3863933275427876,7.801435843442061,-0.5942768805427939,-1.2264200482281291,1,B
5804,2.9361507042563275,-7.253770022360543,-3.728319011536508,5.8444892536698125,-8.17827292214398,12.4243417929144,3.4005870186305067,5.97921470744509,-3.9268710295839613,-2.064068296249622,1,B
5805,-1.6932787875402453,11.427771919719547,-1.8570147538859307,5.095281314064608,5.622243526519319,-4.963459952065113,-6.082744431744732,-8.842908380207753,-15.060234979228616,2.9845268836512684,0,B
5806,-2.4035504808164387,10.168264134195736,-6.426131536038063,4.149006095499956,1.1201757399088703,-1.3968727402831136,-4.109005670062881,-2.707821201266764,-13.168563511635435,4.4826104256638635,0,B
5807,2.527024152245035,-4.834722071092032,-2.141430270845054,1.511861778744435,-7.460437649258728,14.829689435668516,8.112005395047984,2.1625700672703316,-3.159113257086428,-7.890851065562295,1,B
5808,2.3083460081048806,3.3556833311581267,-0.7351550481336462,-8.639632799068735,-20.942951146945497,-0.8099231575476202,-3.781804237311497,2.857808235407055,-0.6841119014766629,3.3509670920303933,2,A
5809,3.923903972449679,-2.8541399199398665,-5.772644718834043,1.274623221251427,-12.099543069177132,11.923586369676652,7.266650638980273,9.862157106844332,-1.4034995995141313,-5.9664467898338485,1,B
5810,-4.616967738639571,8.03942637080506,1.1761523170074757,-2.7313651581668577,14.145967245431335,8.672737099796535,-0.11689156821081388,-8.484188072130987,-0.751313561297017,-1.939863612873873,4,A
5811,3.3534681655774445,7.138598009933839,-0.33890188456866155,3.2138749715991337,3.66846126974324,-3.0842724357338493,-3.3255103623674147,-7.134693268115008,-12.478728285219267,5.559838657432686,0,B
5812,0.5457275864445439,-3.4576631362534305,-3.031823543295232,-0.15773394567972376,-10.110636927124522,10.638583271490369,6.2242473248239145,7.826902559656959,-1.3143225303862105,-6.9232444144161835,1,B
5813,5.225535513286016,9.330218786900863,-0.5841896090237655,-3.1036228172837994,-16.961839275348307,-1.2477899812229385,-1.6538294228978483,4.4370457846469975,-0.21327638577588404,1.7113781778298396,2,A
5814,-0.7136883753918101,2.898653785592616,3.2287849920258798,-8.384631037860451,-15.87219524225462,-0.3574631304963325,-2.2296647090242634,1.8602870585553035,3.329865923260788,3.834673341245221,2,A
5815,-2.1686079653253216,7.593899075060676,-7.7050359199817535,-4.554310642737653,15.795114255214715,3.952926041598334,-1.8849317252514601,-2.577538895491487,0.20091790060000947,1.1935203258116174,4,A
5816,1.6176387511744819,1.1687875915691288,6.164990348273344,-6.352084145202169,-16.383377022182213,-1.724183472043665,-1.126018799146297,1.3334597530819945,0.28185451990328697,5.5236071900743,2,A
5817,-18.40762847863017,-0.10591324392966772,-1.3472517868224392,-4.486316743220812,-3.4550751235668726,-2.136755266622316,-0.1426576674077663,3.770433580397838,-5.473419059376957,-9.092881030679822,3,B
5818,-7.2779995439065885,1.2705085718235214,-0.7120258684046354,-3.4362892191948693,19.493066863551565,7.227734945385687,2.09239842627532,-2.59431711614714,-0.36192234928518907,2.437493895100151,4,A
5819,5.453380964619791,14.284945148296002,-6.304646288344637,1.979011839640393,1.3228664821302756,-2.3552329819495483,-6.021751611552787,-11.307867147344833,-13.197496921186595,4.8725954927056385,0,B
5820,0.4325390189819592,13.843845558922794,0.3070213548745575,2.1892892538902844,5.110214924410681,-1.0348509119482945,-5.310151033696503,-6.543858999318013,-11.156902083280714,0.06462942572119612,0,B
5821,-5.1337872922157555,6.134554300079464,-3.4129306998944564,-5.203516707346676,13.138312665692736,3.7425978706880407,-0.019577366000323608,-6.552762734134883,0.6331359411504138,3.0905206332085577,4,A
5822,4.459221806824537,6.373847184219698,1.6474681608017343,-7.74073896791899,-16.75242756567294,-2.964964239995333,-0.239089564852207,-0.07206799317512591,0.06213454889009995,6.324284849292664,2,A
5823,2.5919087489492663,-4.971565567709117,-1.4853408823501248,5.888075323495013,-14.556909698970973,13.374295955879614,7.756250880793804,5.699654091778956,-0.5694636686899663,-1.533022384082844,1,B
5824,-21.58847761444955,2.2995074722141906,-3.3451085152338305,-0.6336335142409528,-1.2879331543184709,0.4123421974925858,0.09089324647677356,5.3733424650289985,-3.844935700250132,-3.403556806463272,3,B
5825,1.0079930028984827,7.872515298742231,1.5227248170978689,-6.796532854940634,-18.48612567808819,-2.3181924283630133,-4.445031787313097,0.5367819008849191,-1.51356406670735,1.9387390105604343,2,A
5826,-17.74931187866179,-4.9770248441612885,1.9503702272605143,2.154798812425836,-2.729213074466591,0.21149978423698834,6.542350455964741,4.923963055237591,-3.408656344362248,-2.9030451191128255,3,B
5827,-7.097067924855808,8.628437878286206,0.06622246248279051,-1.7989877952452649,17.559268641345955,3.917927328430552,-0.37910607128100254,-6.0958493195511725,2.861077194199773,2.9788296707730897,4,A
5828,10.558493711228571,-4.725828596810938,-3.5919343460203224,6.573225603242903,-10.765317189027307,9.467550125718203,4.634441190749686,8.056618705321037,0.9362300997281888,-6.7648180379393335,1,B
5829,-5.810572144951737,7.029118617636143,-2.7742010972830284,-1.1396071020156209,16.333532802420486,1.7530365387749178,-1.4497231515693485,-5.2677636935603305,-2.9641606457305096,1.7485117745681773,4,A
5830,2.057633912850592,4.79682693747746,-0.3631956393172049,-4.6553611008571085,-14.992736055301226,-1.890083537632497,-1.3499977698398555,-0.36241217783046575,-1.8935275399191842,2.4117675450467604,2,A
5831,-1.3629550230816436,-2.3578691121036948,-2.6648442627741504,5.525176176862205,-13.315166046576733,13.241307319912732,4.013418603203458,8.339302112019675,-2.6767720103371366,-6.613940111834942,1,B
5832,-14.869393531959894,-0.7077095383037433,1.1801126373824575,2.240461904914276,-3.0873475641472186,-0.3789211269945161,2.2544386983542077,8.11822152684165,-4.734015615140895,-4.448728263371441,3,B
5833,0.7440556305356401,13.132183277432395,-1.67357448134565,2.746349181568296,5.548294018711246,0.8971299460878344,-6.012098257588147,-6.988991248346911,-8.026426146461528,4.7622554657055005,0,B
5834,-6.4468071122517845,11.973007252783699,1.252399637955348,7.923132184224213,4.186113983807449,-3.7053176260940486,-4.846922526823046,-10.392465258989995,-9.619724973390856,2.386251814010025,0,B
5835,-16.003793595351965,4.144591096583149,0.9000423086442678,-2.6633670745145723,-0.6772982033848125,-1.2133929945345812,2.6923053550699603,5.157346351200308,-1.877947966763791,-4.643570617874912,3,B
5836,2.975987434719669,-6.983595666480013,-2.623089594605016,0.8177577135698466,-10.268924962257561,13.591124446049356,4.628922826289137,5.845113748514263,-0.02440726866936593,-3.872780489619024,1,B
5837,3.8816098380272233,-5.658704898473681,-2.0189133725144504,-1.1047109105890094,-7.154106532177175,14.523920393601337,2.222559606550481,8.08861589524788,-1.4195931752130504,-0.9750087884138496,1,B
5838,-6.4142373207024495,2.756924810238944,-2.8535965781304284,-4.943410412009305,16.104827412084056,4.241268332262255,-1.1056478351013004,-7.598660700859819,-2.8626253945423827,-0.24399764571777305,4,A
5839,3.4612565977462237,-3.6514952247982304,-0.2861008374964835,5.1400739607356725,-14.721753385822225,10.526373540624137,6.1086571619375984,4.25967838211041,-1.3613017032996402,-5.293627651081701,1,B
5840,3.090680160232657,10.498787563878103,-3.672471452798047,1.9475319403676568,3.2630367767320125,-5.502421955627162,-2.0462694975222493,-3.4062442424156822,-10.094697321902776,5.218256656714715,0,B
5841,3.4392135942038315,-2.1608418667397618,-2.132983557326224,2.784135106255495,-13.390270249663615,12.701768425833876,4.061592440609021,9.06739604760501,3.9797185069003618,-2.6515228199794336,1,B
5842,-4.494005461845876,13.593904199812153,-0.4073925675243941,1.0141895748452872,5.843588997612042,-6.388522921063867,-6.885662709473401,-8.95081433554974,-14.668142509222314,10.364817141937106,0,B
5843,-2.8831915603368605,13.39501086765131,-2.365448472467187,3.7827610280540256,2.545318700563086,-0.09400129400499192,-3.3733925334171184,-11.860033673360169,-11.697123637422848,4.937768944468089,0,B
5844,-1.866969355309287,13.450230512834148,-2.994171559053263,5.040266843837453,2.2660527154907166,-0.24805833014389944,-4.117527571912273,-9.563372542800296,-9.88670888079533,2.3568834863593424,0,B
5845,-17.07274689417579,-1.7421656368411926,2.363803748866207,-4.396782293330977,-3.6413943443254517,-2.1364874019400704,0.5536559471544492,7.626752295065062,-0.969248898235984,-4.67010469096203,3,B
5846,0.7574969495780552,5.904376684303568,0.7259886979911788,-11.853129699990408,-18.797261128179272,-1.458246259174106,-1.5513389310282906,1.6280882256844744,-1.2519112160102397,1.407876714833893,2,A
5847,2.445209992899424,-7.786950183385128,-2.3841280811604806,6.11479190128472,-10.220510706209849,11.765986301674175,6.2491062730577465,7.9287738609182945,2.5852310073694875,-1.8807945811419642,1,B
5848,-12.391154452356927,-3.029116280778261,1.350429815915277,1.96695557517144,-1.6146099738383501,-1.0460359663768308,-0.4631776858048998,8.725320256546155,-1.9225964701428704,-7.952556555620598,3,B
5849,-17.84462224828552,3.690451675933293,-3.4156895834759067,-1.1508795971939974,-2.4189924564065595,-7.1553183234247815,-0.233685802238086,8.458164095755288,-2.2060552787937544,-7.323655666004923,3,B
5850,-21.987471486175078,0.1919133702178195,1.6113567477810569,-4.9365157895297935,-3.526196473034951,-1.987957982994444,2.5730058724304983,3.6620236900657086,-4.113502204230556,-6.162327210848672,3,B
5851,-2.636631547013564,11.524080682405641,-3.5947971409565653,2.117300083554865,6.006448935825107,-5.117710273522524,-0.8634905138360716,-10.493215644538145,-10.247320728004278,3.3529598245464016,0,B
5852,-2.958708530081364,7.747449828418534,-1.1382333637617248,0.8421385292842678,15.963629302024245,6.268043434126612,-0.4580503309487378,-3.0656903131002253,-0.5538753507737297,-1.4653913320846383,4,A
5853,0.6563738278189277,2.674353658021614,2.2374014238320084,-4.6677202047862565,-15.511499991604474,-1.3416299848571092,-0.15431523375209374,2.3192412058194374,2.0995615836756643,-1.1261354067681726,2,A
5854,1.0280734812547965,5.301207664740455,2.1684175458822152,-8.18356659770808,-17.984719558713,4.577803054668116,2.3319655154986973,2.7940347691506493,0.481949045890339,-1.7334775401046696,2,A
5855,-17.03251680390374,3.1365290822818084,0.6707162539768678,-0.6808698439747403,-3.364148598234584,-1.993085571082508,-1.6295364769202498,5.824105826423646,-2.551313204828209,-3.0133214434982944,3,B
5856,1.5472692930947636,-2.6836941578283664,-3.5953781293530995,4.543378414588133,-12.586642286038725,15.094604955611787,5.990308384055741,4.8670708472006785,-1.6149671458432728,-5.682245071836999,1,B
5857,-2.9347181359187418,16.45372710442626,-2.8956487654586076,5.133098678932852,5.6960415067847325,3.4320247425715262,-5.008348746825941,-9.400738452108806,-13.198373896971054,6.589600451327303,0,B
5858,-9.256610984014284,10.688702678224413,-0.1915940008144279,-0.28674261351181896,18.36947678100372,2.1436067250724453,-0.5518782962434319,-11.217479138108194,2.848713153774143,-2.02193966817511,4,A
5859,1.0086321177522484,-4.247501062566742,-6.825375987034925,3.6453012333425714,-9.848245168771278,15.032722916827039,3.8982331314227583,5.4988982640001,1.1385756218878114,-2.037218877537431,1,B
5860,9.006347550132533,-4.467838181989518,-4.270065988912731,5.12432970631903,-7.960686450152854,14.538796044646272,3.9776710065058376,6.6579629812586125,-2.0982141668282988,-5.377578749906245,1,B
5861,-0.6147409038329844,9.230743983097303,-5.470102287854365,6.2817802958156905,0.17216683675853695,-2.019660493359225,-4.5490166687122375,-11.111768739357627,-15.60862265551199,3.2676563554749265,0,B
5862,-4.613457097065171,6.456362058002043,3.487712240364804,-1.6376948636949562,17.055360370902775,7.7849661553555425,0.8523703250108873,-6.0988756833336994,-1.8125701409796864,0.5534065269816942,4,A
5863,1.0688861004039092,7.852710359743789,3.1229087626003187,-4.549513387844142,-15.764348903435588,-4.900354554028248,-0.8690823655472907,-0.16048231285703773,-0.3580996239357581,5.36080643703659,2,A
5864,1.2415386206516086,11.991503625861805,1.2808457721767583,6.151852657226117,4.5656722871708215,-3.588046122301312,-5.1618959144587855,-8.549575407391842,-12.056122567959076,7.584257979917591,0,B
5865,0.4363600428845176,15.169912217435837,2.6588792243578254,-1.0558791654514297,4.397926505835796,-1.2518300602116217,-3.3830684059035683,-9.295789523186757,-12.373953853559994,3.8269996824245975,0,B
5866,3.5681679954699628,10.734915891841071,-1.6680199485721037,3.6999986723536895,6.8865717096613945,-2.438103022363852,-2.5561092571181456,-6.389410590512725,-10.384094743248626,5.171092019387727,0,B
5867,-14.876895643632656,7.260516996686169,-0.6175664326446114,-1.828025923464548,-5.8104037832116076,-1.4435889398195731,-1.192555906229574,5.590608837536098,-4.364093243170937,-4.743056076556021,3,B
5868,6.828374443209079,-2.4679185619025485,-4.392176574477294,2.2355653300269425,-10.846797977248892,15.568900593402171,2.4443159459457484,7.723225696975634,-2.1655492399291,-6.4475869389935685,1,B
5869,2.8131007331619244,14.764666327331787,1.8457659223683296,1.8669485510849904,6.9698163383383775,-2.68125818265714,-6.07508114867502,-7.6821091019354215,-11.408876656584662,6.505342977361716,0,B
5870,1.6177577005039088,15.74300281396513,-0.5371827970763711,2.6023312243927434,7.816822763912501,-5.941652828572752,-0.4344784301685048,-11.39186829221853,-8.231302531865188,4.405345549233168,0,B
5871,-4.6992620009421815,8.166531156047213,-2.7929073872135164,-1.1602338058967905,14.686202811409245,6.122907279761647,-4.33461522033771,-10.076101712583112,2.8688763612603765,-0.63300263626913,4,A
5872,-4.266282354752692,7.87363941386945,-1.2244016601861598,-4.713617903025964,14.064572492267144,6.477085494443952,1.9501990156286184,-3.057040440056169,1.6690825873088486,1.8872545009025807,4,A
5873,1.915338842098808,-4.361163353036792,-0.07445580670920204,5.098013763346441,-9.056365617031362,13.861911854204626,6.861466808427019,7.0576239194597505,-0.2400657024966,-4.2555557136144095,1,B
5874,0.06203497859667718,4.4710436683705215,-3.293073708386644,-0.6664676142274237,12.809716935333093,2.9120193085423622,1.6016278004922777,-5.115612012916368,5.646231485393411,0.7890177837733293,4,A
5875,1.3194866277450994,11.515986576861089,0.19086622327817795,-1.7859060773245568,5.44016176335145,-0.2572944930757113,-4.332662969382828,-9.481332214639076,-12.980283850010624,5.247138459428962,0,B
5876,-0.603818946061478,-3.6763525437415767,-4.476344922494209,2.201581088743412,-10.035092302865053,16.055547533636165,4.869673602871414,5.951380280853679,-1.974818078956228,0.08650927298429689,1,B
5877,2.7855495718020125,-4.805406120676247,-3.5895072870281672,4.639220680673092,-11.468449201451248,14.536459980578766,3.164787214051752,2.663259934250327,0.10277111332217892,-7.97828519719408,1,B
5878,3.0229582166153963,5.957532630686988,2.85751277736796,-7.3009571879673985,-22.066280358416023,-3.6396277119962073,-1.2036059660267222,4.053717902836058,-2.2423819710215764,4.697692056922937,2,A
5879,1.2352272425272188,2.170030954521481,3.427125327212235,-6.440828250667063,-17.2550622412288,-3.789127006346429,-0.11787535228338875,3.1013325902542723,1.04144891464088,5.3467116434476285,2,A
5880,0.4357387905733153,-4.6596094058040975,-2.613741811291396,5.477242813913616,-12.336917834698596,15.020416088613205,3.245032789010597,4.3690326868052285,-1.9964954580629903,-7.424498248010974,1,B
5881,7.426279710301977,-7.119871944351533,-2.1301281687233384,7.377754610044877,-11.465343353186158,15.257735883298226,5.670777290611613,5.6010037509607455,3.250927251331681,-1.8230993615904496,1,B
5882,2.6863096543578338,2.4268910357478592,1.4542819455649536,-10.279750064870658,-17.996530483793922,-2.115510296287614,0.3873928196905309,2.2836409049850204,-1.9698939848043104,2.749733420927245,2,A
5883,-1.1734938104495654,6.254578933909321,3.5278400172117323,-5.750178589483049,-18.91059302112341,-1.4141402337436086,-4.1646843219440814,-0.08648761499121449,-2.221873177971106,2.471949939923666,2,A
5884,2.6083510496275624,8.765161743613557,-2.4594308592287746,-5.40241223128275,-14.388945537336106,-4.888031484451332,0.4341295084547988,3.1147323074175715,0.3785143037935533,4.7551361744101435,2,A
5885,0.15280257024298782,4.758542097249583,-1.5785542918515068,-9.432924231010961,-15.019314739278775,-1.1149195848752569,-2.5917048387357142,1.5522069248451609,0.6895511608613996,3.0358498838036336,2,A
